# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -146.4845402623         0.0564731919         0.0341344668         0.0000000000         0.0000000000
     -146.3845402623         0.0565500657         0.0342146760         0.0000000000         0.0000000000
     -146.2845402623         0.0566270976         0.0342950584         0.0000000000         0.0000000000
     -146.1845402623         0.0567042879         0.0343756143         0.0000000000         0.0000000000
     -146.0845402623         0.0567816372         0.0344563440         0.0000000000         0.0000000000
     -145.9845402623         0.0568591459         0.0345372478         0.0000000000         0.0000000000
     -145.8845402623         0.0569368143         0.0346183259         0.0000000000         0.0000000000
     -145.7845402623         0.0570146430         0.0346995788         0.0000000000         0.0000000000
     -145.6845402623         0.0570926323         0.0347810067         0.0000000000         0.0000000000
     -145.5845402623         0.0571707828         0.0348626099         0.0000000000         0.0000000000
     -145.4845402623         0.0572490949         0.0349443887         0.0000000000         0.0000000000
     -145.3845402623         0.0573275690         0.0350263435         0.0000000000         0.0000000000
     -145.2845402623         0.0574062056         0.0351084744         0.0000000000         0.0000000000
     -145.1845402623         0.0574850051         0.0351907818         0.0000000000         0.0000000000
     -145.0845402623         0.0575639680         0.0352732661         0.0000000000         0.0000000000
     -144.9845402623         0.0576430947         0.0353559275         0.0000000000         0.0000000000
     -144.8845402623         0.0577223857         0.0354387663         0.0000000000         0.0000000000
     -144.7845402623         0.0578018415         0.0355217828         0.0000000000         0.0000000000
     -144.6845402623         0.0578814625         0.0356049774         0.0000000000         0.0000000000
     -144.5845402623         0.0579612491         0.0356883503         0.0000000000         0.0000000000
     -144.4845402623         0.0580412019         0.0357719019         0.0000000000         0.0000000000
     -144.3845402623         0.0581213213         0.0358556324         0.0000000000         0.0000000000
     -144.2845402623         0.0582016077         0.0359395422         0.0000000000         0.0000000000
     -144.1845402623         0.0582820617         0.0360236315         0.0000000000         0.0000000000
     -144.0845402623         0.0583626836         0.0361079007         0.0000000000         0.0000000000
     -143.9845402623         0.0584434741         0.0361923501         0.0000000000         0.0000000000
     -143.8845402623         0.0585244335         0.0362769799         0.0000000000         0.0000000000
     -143.7845402623         0.0586055623         0.0363617906         0.0000000000         0.0000000000
     -143.6845402623         0.0586868610         0.0364467823         0.0000000000         0.0000000000
     -143.5845402623         0.0587683300         0.0365319555         0.0000000000         0.0000000000
     -143.4845402623         0.0588499700         0.0366173104         0.0000000000         0.0000000000
     -143.3845402623         0.0589317812         0.0367028473         0.0000000000         0.0000000000
     -143.2845402623         0.0590137643         0.0367885665         0.0000000000         0.0000000000
     -143.1845402623         0.0590959196         0.0368744684         0.0000000000         0.0000000000
     -143.0845402623         0.0591782478         0.0369605532         0.0000000000         0.0000000000
     -142.9845402623         0.0592607492         0.0370468213         0.0000000000         0.0000000000
     -142.8845402623         0.0593434244         0.0371332729         0.0000000000         0.0000000000
     -142.7845402623         0.0594262738         0.0372199085         0.0000000000         0.0000000000
     -142.6845402623         0.0595092980         0.0373067282         0.0000000000         0.0000000000
     -142.5845402623         0.0595924974         0.0373937325         0.0000000000         0.0000000000
     -142.4845402623         0.0596758726         0.0374809215         0.0000000000         0.0000000000
     -142.3845402623         0.0597594240         0.0375682957         0.0000000000         0.0000000000
     -142.2845402623         0.0598431521         0.0376558554         0.0000000000         0.0000000000
     -142.1845402623         0.0599270575         0.0377436007         0.0000000000         0.0000000000
     -142.0845402623         0.0600111406         0.0378315322         0.0000000000         0.0000000000
     -141.9845402623         0.0600954019         0.0379196500         0.0000000000         0.0000000000
     -141.8845402623         0.0601798420         0.0380079546         0.0000000000         0.0000000000
     -141.7845402623         0.0602644614         0.0380964461         0.0000000000         0.0000000000
     -141.6845402623         0.0603492606         0.0381851250         0.0000000000         0.0000000000
     -141.5845402623         0.0604342400         0.0382739915         0.0000000000         0.0000000000
     -141.4845402623         0.0605194002         0.0383630459         0.0000000000         0.0000000000
     -141.3845402623         0.0606047418         0.0384522887         0.0000000000         0.0000000000
     -141.2845402623         0.0606902652         0.0385417200         0.0000000000         0.0000000000
     -141.1845402623         0.0607759709         0.0386313402         0.0000000000         0.0000000000
     -141.0845402623         0.0608618596         0.0387211496         0.0000000000         0.0000000000
     -140.9845402623         0.0609479316         0.0388111485         0.0000000000         0.0000000000
     -140.8845402623         0.0610341876         0.0389013373         0.0000000000         0.0000000000
     -140.7845402623         0.0611206280         0.0389917163         0.0000000000         0.0000000000
     -140.6845402623         0.0612072534         0.0390822858         0.0000000000         0.0000000000
     -140.5845402623         0.0612940643         0.0391730460         0.0000000000         0.0000000000
     -140.4845402623         0.0613810613         0.0392639974         0.0000000000         0.0000000000
     -140.3845402623         0.0614682448         0.0393551402         0.0000000000         0.0000000000
     -140.2845402623         0.0615556155         0.0394464748         0.0000000000         0.0000000000
     -140.1845402623         0.0616431739         0.0395380014         0.0000000000         0.0000000000
     -140.0845402623         0.0617309204         0.0396297205         0.0000000000         0.0000000000
     -139.9845402623         0.0618188557         0.0397216322         0.0000000000         0.0000000000
     -139.8845402623         0.0619069803         0.0398137370         0.0000000000         0.0000000000
     -139.7845402623         0.0619952947         0.0399060352         0.0000000000         0.0000000000
     -139.6845402623         0.0620837995         0.0399985270         0.0000000000         0.0000000000
     -139.5845402623         0.0621724953         0.0400912128         0.0000000000         0.0000000000
     -139.4845402623         0.0622613825         0.0401840930         0.0000000000         0.0000000000
     -139.3845402623         0.0623504618         0.0402771678         0.0000000000         0.0000000000
     -139.2845402623         0.0624397337         0.0403704376         0.0000000000         0.0000000000
     -139.1845402623         0.0625291988         0.0404639026         0.0000000000         0.0000000000
     -139.0845402623         0.0626188576         0.0405575633         0.0000000000         0.0000000000
     -138.9845402623         0.0627087107         0.0406514199         0.0000000000         0.0000000000
     -138.8845402623         0.0627987586         0.0407454727         0.0000000000         0.0000000000
     -138.7845402623         0.0628890020         0.0408397221         0.0000000000         0.0000000000
     -138.6845402623         0.0629794413         0.0409341685         0.0000000000         0.0000000000
     -138.5845402623         0.0630700772         0.0410288120         0.0000000000         0.0000000000
     -138.4845402623         0.0631609103         0.0411236532         0.0000000000         0.0000000000
     -138.3845402623         0.0632519410         0.0412186922         0.0000000000         0.0000000000
     -138.2845402623         0.0633431701         0.0413139294         0.0000000000         0.0000000000
     -138.1845402623         0.0634345980         0.0414093651         0.0000000000         0.0000000000
     -138.0845402623         0.0635262254         0.0415049997         0.0000000000         0.0000000000
     -137.9845402623         0.0636180528         0.0416008335         0.0000000000         0.0000000000
     -137.8845402623         0.0637100808         0.0416968668         0.0000000000         0.0000000000
     -137.7845402623         0.0638023101         0.0417931000         0.0000000000         0.0000000000
     -137.6845402623         0.0638947411         0.0418895333         0.0000000000         0.0000000000
     -137.5845402623         0.0639873746         0.0419861671         0.0000000000         0.0000000000
     -137.4845402623         0.0640802110         0.0420830017         0.0000000000         0.0000000000
     -137.3845402623         0.0641732510         0.0421800375         0.0000000000         0.0000000000
     -137.2845402623         0.0642664952         0.0422772747         0.0000000000         0.0000000000
     -137.1845402623         0.0643599442         0.0423747138         0.0000000000         0.0000000000
     -137.0845402623         0.0644535986         0.0424723550         0.0000000000         0.0000000000
     -136.9845402623         0.0645474590         0.0425701987         0.0000000000         0.0000000000
     -136.8845402623         0.0646415260         0.0426682452         0.0000000000         0.0000000000
     -136.7845402623         0.0647358002         0.0427664948         0.0000000000         0.0000000000
     -136.6845402623         0.0648302823         0.0428649479         0.0000000000         0.0000000000
     -136.5845402623         0.0649249728         0.0429636047         0.0000000000         0.0000000000
     -136.4845402623         0.0650198724         0.0430624657         0.0000000000         0.0000000000
     -136.3845402623         0.0651149816         0.0431615312         0.0000000000         0.0000000000
     -136.2845402623         0.0652103012         0.0432608014         0.0000000000         0.0000000000
     -136.1845402623         0.0653058317         0.0433602768         0.0000000000         0.0000000000
     -136.0845402623         0.0654015737         0.0434599576         0.0000000000         0.0000000000
     -135.9845402623         0.0654975280         0.0435598443         0.0000000000         0.0000000000
     -135.8845402623         0.0655936950         0.0436599370         0.0000000000         0.0000000000
     -135.7845402623         0.0656900755         0.0437602362         0.0000000000         0.0000000000
     -135.6845402623         0.0657866701         0.0438607422         0.0000000000         0.0000000000
     -135.5845402623         0.0658834795         0.0439614553         0.0000000000         0.0000000000
     -135.4845402623         0.0659805042         0.0440623759         0.0000000000         0.0000000000
     -135.3845402623         0.0660777449         0.0441635043         0.0000000000         0.0000000000
     -135.2845402623         0.0661752023         0.0442648409         0.0000000000         0.0000000000
     -135.1845402623         0.0662728770         0.0443663859         0.0000000000         0.0000000000
     -135.0845402623         0.0663707696         0.0444681397         0.0000000000         0.0000000000
     -134.9845402623         0.0664688809         0.0445701026         0.0000000000         0.0000000000
     -134.8845402623         0.0665672114         0.0446722751         0.0000000000         0.0000000000
     -134.7845402623         0.0666657619         0.0447746573         0.0000000000         0.0000000000
     -134.6845402623         0.0667645329         0.0448772497         0.0000000000         0.0000000000
     -134.5845402623         0.0668635252         0.0449800527         0.0000000000         0.0000000000
     -134.4845402623         0.0669627394         0.0450830664         0.0000000000         0.0000000000
     -134.3845402623         0.0670621762         0.0451862914         0.0000000000         0.0000000000
     -134.2845402623         0.0671618363         0.0452897278         0.0000000000         0.0000000000
     -134.1845402623         0.0672617203         0.0453933761         0.0000000000         0.0000000000
     -134.0845402623         0.0673618288         0.0454972366         0.0000000000         0.0000000000
     -133.9845402623         0.0674621627         0.0456013096         0.0000000000         0.0000000000
     -133.8845402623         0.0675627226         0.0457055956         0.0000000000         0.0000000000
     -133.7845402623         0.0676635090         0.0458100947         0.0000000000         0.0000000000
     -133.6845402623         0.0677645228         0.0459148074         0.0000000000         0.0000000000
     -133.5845402623         0.0678657647         0.0460197340         0.0000000000         0.0000000000
     -133.4845402623         0.0679672352         0.0461248748         0.0000000000         0.0000000000
     -133.3845402623         0.0680689352         0.0462302303         0.0000000000         0.0000000000
     -133.2845402623         0.0681708653         0.0463358006         0.0000000000         0.0000000000
     -133.1845402623         0.0682730261         0.0464415863         0.0000000000         0.0000000000
     -133.0845402623         0.0683754185         0.0465475875         0.0000000000         0.0000000000
     -132.9845402623         0.0684780431         0.0466538048         0.0000000000         0.0000000000
     -132.8845402623         0.0685809006         0.0467602383         0.0000000000         0.0000000000
     -132.7845402623         0.0686839918         0.0468668885         0.0000000000         0.0000000000
     -132.6845402623         0.0687873173         0.0469737557         0.0000000000         0.0000000000
     -132.5845402623         0.0688908778         0.0470808402         0.0000000000         0.0000000000
     -132.4845402623         0.0689946741         0.0471881424         0.0000000000         0.0000000000
     -132.3845402623         0.0690987069         0.0472956627         0.0000000000         0.0000000000
     -132.2845402623         0.0692029770         0.0474034013         0.0000000000         0.0000000000
     -132.1845402623         0.0693074850         0.0475113587         0.0000000000         0.0000000000
     -132.0845402623         0.0694122316         0.0476195352         0.0000000000         0.0000000000
     -131.9845402623         0.0695172177         0.0477279311         0.0000000000         0.0000000000
     -131.8845402623         0.0696224439         0.0478365467         0.0000000000         0.0000000000
     -131.7845402623         0.0697279110         0.0479453825         0.0000000000         0.0000000000
     -131.6845402623         0.0698336198         0.0480544388         0.0000000000         0.0000000000
     -131.5845402623         0.0699395709         0.0481637159         0.0000000000         0.0000000000
     -131.4845402623         0.0700457651         0.0482732141         0.0000000000         0.0000000000
     -131.3845402623         0.0701522032         0.0483829339         0.0000000000         0.0000000000
     -131.2845402623         0.0702588859         0.0484928755         0.0000000000         0.0000000000
     -131.1845402623         0.0703658139         0.0486030394         0.0000000000         0.0000000000
     -131.0845402623         0.0704729881         0.0487134259         0.0000000000         0.0000000000
     -130.9845402623         0.0705804092         0.0488240353         0.0000000000         0.0000000000
     -130.8845402623         0.0706880780         0.0489348679         0.0000000000         0.0000000000
     -130.7845402623         0.0707959951         0.0490459242         0.0000000000         0.0000000000
     -130.6845402623         0.0709041615         0.0491572045         0.0000000000         0.0000000000
     -130.5845402623         0.0710125778         0.0492687091         0.0000000000         0.0000000000
     -130.4845402623         0.0711212449         0.0493804384         0.0000000000         0.0000000000
     -130.3845402623         0.0712301635         0.0494923928         0.0000000000         0.0000000000
     -130.2845402623         0.0713393344         0.0496045726         0.0000000000         0.0000000000
     -130.1845402623         0.0714487584         0.0497169781         0.0000000000         0.0000000000
     -130.0845402623         0.0715584363         0.0498296097         0.0000000000         0.0000000000
     -129.9845402623         0.0716683688         0.0499424678         0.0000000000         0.0000000000
     -129.8845402623         0.0717785569         0.0500555527         0.0000000000         0.0000000000
     -129.7845402623         0.0718890011         0.0501688648         0.0000000000         0.0000000000
     -129.6845402623         0.0719997025         0.0502824044         0.0000000000         0.0000000000
     -129.5845402623         0.0721106617         0.0503961720         0.0000000000         0.0000000000
     -129.4845402623         0.0722218796         0.0505101677         0.0000000000         0.0000000000
     -129.3845402623         0.0723333569         0.0506243921         0.0000000000         0.0000000000
     -129.2845402623         0.0724450946         0.0507388455         0.0000000000         0.0000000000
     -129.1845402623         0.0725570934         0.0508535282         0.0000000000         0.0000000000
     -129.0845402623         0.0726693541         0.0509684405         0.0000000000         0.0000000000
     -128.9845402623         0.0727818776         0.0510835829         0.0000000000         0.0000000000
     -128.8845402623         0.0728946646         0.0511989557         0.0000000000         0.0000000000
     -128.7845402623         0.0730077161         0.0513145593         0.0000000000         0.0000000000
     -128.6845402623         0.0731210328         0.0514303940         0.0000000000         0.0000000000
     -128.5845402623         0.0732346156         0.0515464602         0.0000000000         0.0000000000
     -128.4845402623         0.0733484654         0.0516627582         0.0000000000         0.0000000000
     -128.3845402623         0.0734625829         0.0517792884         0.0000000000         0.0000000000
     -128.2845402623         0.0735769690         0.0518960512         0.0000000000         0.0000000000
     -128.1845402623         0.0736916246         0.0520130470         0.0000000000         0.0000000000
     -128.0845402623         0.0738065505         0.0521302760         0.0000000000         0.0000000000
     -127.9845402623         0.0739217476         0.0522477387         0.0000000000         0.0000000000
     -127.8845402623         0.0740372167         0.0523654354         0.0000000000         0.0000000000
     -127.7845402623         0.0741529587         0.0524833665         0.0000000000         0.0000000000
     -127.6845402623         0.0742689745         0.0526015323         0.0000000000         0.0000000000
     -127.5845402623         0.0743852649         0.0527199333         0.0000000000         0.0000000000
     -127.4845402623         0.0745018308         0.0528385698         0.0000000000         0.0000000000
     -127.3845402623         0.0746186731         0.0529574421         0.0000000000         0.0000000000
     -127.2845402623         0.0747357926         0.0530765506         0.0000000000         0.0000000000
     -127.1845402623         0.0748531904         0.0531958957         0.0000000000         0.0000000000
     -127.0845402623         0.0749708671         0.0533154777         0.0000000000         0.0000000000
     -126.9845402623         0.0750888238         0.0534352970         0.0000000000         0.0000000000
     -126.8845402623         0.0752070613         0.0535553541         0.0000000000         0.0000000000
     -126.7845402623         0.0753255806         0.0536756492         0.0000000000         0.0000000000
     -126.6845402623         0.0754443824         0.0537961827         0.0000000000         0.0000000000
     -126.5845402623         0.0755634678         0.0539169549         0.0000000000         0.0000000000
     -126.4845402623         0.0756828377         0.0540379664         0.0000000000         0.0000000000
     -126.3845402623         0.0758024929         0.0541592174         0.0000000000         0.0000000000
     -126.2845402623         0.0759224343         0.0542807082         0.0000000000         0.0000000000
     -126.1845402623         0.0760426630         0.0544024394         0.0000000000         0.0000000000
     -126.0845402623         0.0761631798         0.0545244111         0.0000000000         0.0000000000
     -125.9845402623         0.0762839856         0.0546466239         0.0000000000         0.0000000000
     -125.8845402623         0.0764050814         0.0547690781         0.0000000000         0.0000000000
     -125.7845402623         0.0765264681         0.0548917740         0.0000000000         0.0000000000
     -125.6845402623         0.0766481467         0.0550147121         0.0000000000         0.0000000000
     -125.5845402623         0.0767701180         0.0551378926         0.0000000000         0.0000000000
     -125.4845402623         0.0768923831         0.0552613160         0.0000000000         0.0000000000
     -125.3845402623         0.0770149429         0.0553849827         0.0000000000         0.0000000000
     -125.2845402623         0.0771377984         0.0555088930         0.0000000000         0.0000000000
     -125.1845402623         0.0772609505         0.0556330472         0.0000000000         0.0000000000
     -125.0845402623         0.0773844001         0.0557574459         0.0000000000         0.0000000000
     -124.9845402623         0.0775081483         0.0558820893         0.0000000000         0.0000000000
     -124.8845402623         0.0776321959         0.0560069778         0.0000000000         0.0000000000
     -124.7845402623         0.0777565441         0.0561321118         0.0000000000         0.0000000000
     -124.6845402623         0.0778811937         0.0562574917         0.0000000000         0.0000000000
     -124.5845402623         0.0780061458         0.0563831178         0.0000000000         0.0000000000
     -124.4845402623         0.0781314013         0.0565089906         0.0000000000         0.0000000000
     -124.3845402623         0.0782569612         0.0566351104         0.0000000000         0.0000000000
     -124.2845402623         0.0783828265         0.0567614776         0.0000000000         0.0000000000
     -124.1845402623         0.0785089983         0.0568880925         0.0000000000         0.0000000000
     -124.0845402623         0.0786354774         0.0570149555         0.0000000000         0.0000000000
     -123.9845402623         0.0787622650         0.0571420671         0.0000000000         0.0000000000
     -123.8845402623         0.0788893621         0.0572694276         0.0000000000         0.0000000000
     -123.7845402623         0.0790167695         0.0573970374         0.0000000000         0.0000000000
     -123.6845402623         0.0791444885         0.0575248969         0.0000000000         0.0000000000
     -123.5845402623         0.0792725199         0.0576530063         0.0000000000         0.0000000000
     -123.4845402623         0.0794008649         0.0577813663         0.0000000000         0.0000000000
     -123.3845402623         0.0795295244         0.0579099770         0.0000000000         0.0000000000
     -123.2845402623         0.0796584995         0.0580388389         0.0000000000         0.0000000000
     -123.1845402623         0.0797877913         0.0581679524         0.0000000000         0.0000000000
     -123.0845402623         0.0799174007         0.0582973179         0.0000000000         0.0000000000
     -122.9845402623         0.0800473289         0.0584269356         0.0000000000         0.0000000000
     -122.8845402623         0.0801775768         0.0585568062         0.0000000000         0.0000000000
     -122.7845402623         0.0803081456         0.0586869298         0.0000000000         0.0000000000
     -122.6845402623         0.0804390363         0.0588173069         0.0000000000         0.0000000000
     -122.5845402623         0.0805702499         0.0589479379         0.0000000000         0.0000000000
     -122.4845402623         0.0807017876         0.0590788232         0.0000000000         0.0000000000
     -122.3845402623         0.0808336504         0.0592099632         0.0000000000         0.0000000000
     -122.2845402623         0.0809658394         0.0593413581         0.0000000000         0.0000000000
     -122.1845402623         0.0810983557         0.0594730085         0.0000000000         0.0000000000
     -122.0845402623         0.0812312004         0.0596049148         0.0000000000         0.0000000000
     -121.9845402623         0.0813643745         0.0597370772         0.0000000000         0.0000000000
     -121.8845402623         0.0814978792         0.0598694962         0.0000000000         0.0000000000
     -121.7845402623         0.0816317156         0.0600021722         0.0000000000         0.0000000000
     -121.6845402623         0.0817658847         0.0601351056         0.0000000000         0.0000000000
     -121.5845402623         0.0819003878         0.0602682967         0.0000000000         0.0000000000
     -121.4845402623         0.0820352258         0.0604017460         0.0000000000         0.0000000000
     -121.3845402623         0.0821704000         0.0605354539         0.0000000000         0.0000000000
     -121.2845402623         0.0823059114         0.0606694206         0.0000000000         0.0000000000
     -121.1845402623         0.0824417612         0.0608036467         0.0000000000         0.0000000000
     -121.0845402623         0.0825779506         0.0609381325         0.0000000000         0.0000000000
     -120.9845402623         0.0827144806         0.0610728785         0.0000000000         0.0000000000
     -120.8845402623         0.0828513524         0.0612078849         0.0000000000         0.0000000000
     -120.7845402623         0.0829885672         0.0613431522         0.0000000000         0.0000000000
     -120.6845402623         0.0831261261         0.0614786808         0.0000000000         0.0000000000
     -120.5845402623         0.0832640303         0.0616144711         0.0000000000         0.0000000000
     -120.4845402623         0.0834022810         0.0617505235         0.0000000000         0.0000000000
     -120.3845402623         0.0835408792         0.0618868384         0.0000000000         0.0000000000
     -120.2845402623         0.0836798263         0.0620234161         0.0000000000         0.0000000000
     -120.1845402623         0.0838191233         0.0621602571         0.0000000000         0.0000000000
     -120.0845402623         0.0839587715         0.0622973617         0.0000000000         0.0000000000
     -119.9845402623         0.0840987720         0.0624347305         0.0000000000         0.0000000000
     -119.8845402623         0.0842391261         0.0625723636         0.0000000000         0.0000000000
     -119.7845402623         0.0843798349         0.0627102617         0.0000000000         0.0000000000
     -119.6845402623         0.0845208996         0.0628484250         0.0000000000         0.0000000000
     -119.5845402623         0.0846623216         0.0629868539         0.0000000000         0.0000000000
     -119.4845402623         0.0848041019         0.0631255489         0.0000000000         0.0000000000
     -119.3845402623         0.0849462418         0.0632645103         0.0000000000         0.0000000000
     -119.2845402623         0.0850887425         0.0634037386         0.0000000000         0.0000000000
     -119.1845402623         0.0852316053         0.0635432342         0.0000000000         0.0000000000
     -119.0845402623         0.0853748314         0.0636829974         0.0000000000         0.0000000000
     -118.9845402623         0.0855184221         0.0638230286         0.0000000000         0.0000000000
     -118.8845402623         0.0856623785         0.0639633283         0.0000000000         0.0000000000
     -118.7845402623         0.0858067020         0.0641038969         0.0000000000         0.0000000000
     -118.6845402623         0.0859513937         0.0642447347         0.0000000000         0.0000000000
     -118.5845402623         0.0860964551         0.0643858422         0.0000000000         0.0000000000
     -118.4845402623         0.0862418873         0.0645272198         0.0000000000         0.0000000000
     -118.3845402623         0.0863876915         0.0646688678         0.0000000000         0.0000000000
     -118.2845402623         0.0865338692         0.0648107868         0.0000000000         0.0000000000
     -118.1845402623         0.0866804215         0.0649529770         0.0000000000         0.0000000000
     -118.0845402623         0.0868273499         0.0650954388         0.0000000000         0.0000000000
     -117.9845402623         0.0869746555         0.0652381728         0.0000000000         0.0000000000
     -117.8845402623         0.0871223396         0.0653811793         0.0000000000         0.0000000000
     -117.7845402623         0.0872704036         0.0655244587         0.0000000000         0.0000000000
     -117.6845402623         0.0874188489         0.0656680114         0.0000000000         0.0000000000
     -117.5845402623         0.0875676766         0.0658118379         0.0000000000         0.0000000000
     -117.4845402623         0.0877168882         0.0659559384         0.0000000000         0.0000000000
     -117.3845402623         0.0878664849         0.0661003135         0.0000000000         0.0000000000
     -117.2845402623         0.0880164682         0.0662449636         0.0000000000         0.0000000000
     -117.1845402623         0.0881668393         0.0663898890         0.0000000000         0.0000000000
     -117.0845402623         0.0883175996         0.0665350902         0.0000000000         0.0000000000
     -116.9845402623         0.0884687505         0.0666805676         0.0000000000         0.0000000000
     -116.8845402623         0.0886202933         0.0668263215         0.0000000000         0.0000000000
     -116.7845402623         0.0887722294         0.0669723525         0.0000000000         0.0000000000
     -116.6845402623         0.0889245601         0.0671186609         0.0000000000         0.0000000000
     -116.5845402623         0.0890772869         0.0672652471         0.0000000000         0.0000000000
     -116.4845402623         0.0892304111         0.0674121116         0.0000000000         0.0000000000
     -116.3845402623         0.0893839342         0.0675592547         0.0000000000         0.0000000000
     -116.2845402623         0.0895378574         0.0677066768         0.0000000000         0.0000000000
     -116.1845402623         0.0896921823         0.0678543785         0.0000000000         0.0000000000
     -116.0845402623         0.0898469101         0.0680023601         0.0000000000         0.0000000000
     -115.9845402623         0.0900020425         0.0681506219         0.0000000000         0.0000000000
     -115.8845402623         0.0901575807         0.0682991645         0.0000000000         0.0000000000
     -115.7845402623         0.0903135261         0.0684479883         0.0000000000         0.0000000000
     -115.6845402623         0.0904698804         0.0685970936         0.0000000000         0.0000000000
     -115.5845402623         0.0906266448         0.0687464809         0.0000000000         0.0000000000
     -115.4845402623         0.0907838208         0.0688961506         0.0000000000         0.0000000000
     -115.3845402623         0.0909414098         0.0690461031         0.0000000000         0.0000000000
     -115.2845402623         0.0910994135         0.0691963388         0.0000000000         0.0000000000
     -115.1845402623         0.0912578331         0.0693468582         0.0000000000         0.0000000000
     -115.0845402623         0.0914166702         0.0694976617         0.0000000000         0.0000000000
     -114.9845402623         0.0915759262         0.0696487496         0.0000000000         0.0000000000
     -114.8845402623         0.0917356027         0.0698001225         0.0000000000         0.0000000000
     -114.7845402623         0.0918957012         0.0699517807         0.0000000000         0.0000000000
     -114.6845402623         0.0920562231         0.0701037247         0.0000000000         0.0000000000
     -114.5845402623         0.0922171699         0.0702559549         0.0000000000         0.0000000000
     -114.4845402623         0.0923785432         0.0704084716         0.0000000000         0.0000000000
     -114.3845402623         0.0925403444         0.0705612754         0.0000000000         0.0000000000
     -114.2845402623         0.0927025752         0.0707143666         0.0000000000         0.0000000000
     -114.1845402623         0.0928652370         0.0708677457         0.0000000000         0.0000000000
     -114.0845402623         0.0930283314         0.0710214131         0.0000000000         0.0000000000
     -113.9845402623         0.0931918599         0.0711753692         0.0000000000         0.0000000000
     -113.8845402623         0.0933558241         0.0713296145         0.0000000000         0.0000000000
     -113.7845402623         0.0935202256         0.0714841494         0.0000000000         0.0000000000
     -113.6845402623         0.0936850659         0.0716389742         0.0000000000         0.0000000000
     -113.5845402623         0.0938503465         0.0717940895         0.0000000000         0.0000000000
     -113.4845402623         0.0940160692         0.0719494956         0.0000000000         0.0000000000
     -113.3845402623         0.0941822354         0.0721051930         0.0000000000         0.0000000000
     -113.2845402623         0.0943488468         0.0722611821         0.0000000000         0.0000000000
     -113.1845402623         0.0945159050         0.0724174634         0.0000000000         0.0000000000
     -113.0845402623         0.0946834115         0.0725740372         0.0000000000         0.0000000000
     -112.9845402623         0.0948513681         0.0727309041         0.0000000000         0.0000000000
     -112.8845402623         0.0950197763         0.0728880643         0.0000000000         0.0000000000
     -112.7845402623         0.0951886377         0.0730455184         0.0000000000         0.0000000000
     -112.6845402623         0.0953579541         0.0732032669         0.0000000000         0.0000000000
     -112.5845402623         0.0955277270         0.0733613100         0.0000000000         0.0000000000
     -112.4845402623         0.0956979581         0.0735196483         0.0000000000         0.0000000000
     -112.3845402623         0.0958686491         0.0736782822         0.0000000000         0.0000000000
     -112.2845402623         0.0960398017         0.0738372121         0.0000000000         0.0000000000
     -112.1845402623         0.0962114175         0.0739964385         0.0000000000         0.0000000000
     -112.0845402623         0.0963834982         0.0741559617         0.0000000000         0.0000000000
     -111.9845402623         0.0965560455         0.0743157823         0.0000000000         0.0000000000
     -111.8845402623         0.0967290612         0.0744759007         0.0000000000         0.0000000000
     -111.7845402623         0.0969025469         0.0746363172         0.0000000000         0.0000000000
     -111.6845402623         0.0970765043         0.0747970324         0.0000000000         0.0000000000
     -111.5845402623         0.0972509352         0.0749580466         0.0000000000         0.0000000000
     -111.4845402623         0.0974258413         0.0751193604         0.0000000000         0.0000000000
     -111.3845402623         0.0976012244         0.0752809741         0.0000000000         0.0000000000
     -111.2845402623         0.0977770862         0.0754428882         0.0000000000         0.0000000000
     -111.1845402623         0.0979534284         0.0756051031         0.0000000000         0.0000000000
     -111.0845402623         0.0981302529         0.0757676193         0.0000000000         0.0000000000
     -110.9845402623         0.0983075614         0.0759304371         0.0000000000         0.0000000000
     -110.8845402623         0.0984853556         0.0760935572         0.0000000000         0.0000000000
     -110.7845402623         0.0986636375         0.0762569798         0.0000000000         0.0000000000
     -110.6845402623         0.0988424087         0.0764207054         0.0000000000         0.0000000000
     -110.5845402623         0.0990216711         0.0765847345         0.0000000000         0.0000000000
     -110.4845402623         0.0992014265         0.0767490675         0.0000000000         0.0000000000
     -110.3845402623         0.0993816768         0.0769137049         0.0000000000         0.0000000000
     -110.2845402623         0.0995624237         0.0770786470         0.0000000000         0.0000000000
     -110.1845402623         0.0997436691         0.0772438944         0.0000000000         0.0000000000
     -110.0845402623         0.0999254149         0.0774094475         0.0000000000         0.0000000000
     -109.9845402623         0.1001076629         0.0775753068         0.0000000000         0.0000000000
     -109.8845402623         0.1002904150         0.0777414725         0.0000000000         0.0000000000
     -109.7845402623         0.1004736731         0.0779079454         0.0000000000         0.0000000000
     -109.6845402623         0.1006574390         0.0780747256         0.0000000000         0.0000000000
     -109.5845402623         0.1008417146         0.0782418138         0.0000000000         0.0000000000
     -109.4845402623         0.1010265020         0.0784092104         0.0000000000         0.0000000000
     -109.3845402623         0.1012118028         0.0785769158         0.0000000000         0.0000000000
     -109.2845402623         0.1013976192         0.0787449304         0.0000000000         0.0000000000
     -109.1845402623         0.1015839530         0.0789132548         0.0000000000         0.0000000000
     -109.0845402623         0.1017708061         0.0790818893         0.0000000000         0.0000000000
     -108.9845402623         0.1019581805         0.0792508344         0.0000000000         0.0000000000
